1135 1.681067000403047e-05 9.341755779698757e-06
1136 1.065655556375944e-05 1.227990260426609e-05
1137 2.4753106671271397e-05 3.506680376998139e-06
1138 1.3159586562228043e-05 1.1196932928170256e-05
1139 3.0397767484258154e-05 2.0183228546799548e-06
1140 5.1890747299276896e-05 3.312597741469969e-05
1141 3.3224728530623082e-06 1.4015931152619454e-05
1142 6.7902224802907085e-06 1.3379469089989937e-05
1143 2.41688978985799e-06 1.4070226593894397e-05
1144 2.013285321567082e-06 1.4083122119673552e-05
1145 3.785781351073325e-06 1.3882770734087446e-05
1146 1.1757740406848072e-05 1.1670355264593868e-05
1147 7.685523619072043e-06 1.3053365843639086e-05
1148 3.962840235183229e-05 1.3778431045725903e-05
1149 2.0007401214661158e-05 6.9690054657414735e-06
1150 2.0927509108759068e-05 6.27664256507704e-06
1151 1.0989464224619994e-05 1.1896944510349228e-05
1152 1.7796107486311996e-05 8.386424160004846e-06
1153 1.725301548516356e-05 8.70371989886154e-06
1154 1.072139424862506e-05 1.1944246092132627e-05
1155 4.711788041511511e-06 1.3582616659527091e-05
1156 5.26351539531511e-06 1.3465606704093913e-05
1157 6.402699161522918e-06 1.320885709672065e-05
1158 1.6319512609941356e-05 9.146209208291123e-06
1159 4.880287013842022e-06 1.3482014287580224e-05
1160 1.7314191982364946e-05 8.498999945746877e-06
1161 1.8524388718521578e-06 1.3814733907206722e-05
1162 2.5726976011775093e-06 1.3739280923130703e-05
1163 1.5246447535588459e-06 1.379884789664415e-05
1164 1.5192922051765478e-05 9.649520585304494e-06
1165 1.0597991293437303e-06 1.3786661192782823e-05
1166 5.274216808182075e-06 1.3285017834180346e-05
1167 3.363989189431038e-07 1.3769671262639505e-05
1168 8.610580185308692e-06 1.2406710291373857e-05
1169 1.7769280976187574e-05 7.99239315370931e-06
1170 1.881748844900777e-05 7.2724533156307e-06
1171 6.809828760889758e-07 1.3698517609475602e-05
1172 1.6271404026380054e-05 8.855735483953575e-06
1173 5.2561290684316475e-06 1.3168994163051395e-05
1174 1.1313410123392487e-05 1.1314262494538374e-05
1175 6.839222961296798e-06 1.278318080465829e-05
1176 1.9597277383542888e-05 6.577760674406075e-06
1177 4.58294374894308e-06 1.3223116846365623e-05
1178 2.2841727141287294e-05 3.998433127275214e-06
1179 2.3539651382131765e-05 3.3801797293814273e-06
1180 9.711240492649154e-06 1.1827939288104605e-05
1181 2.4690144533323632e-05 2.305304091211602e-06
1182 1.4550738301144506e-05 9.627448285622064e-06
1183 7.711311256430875e-06 1.2421858687251819e-05
1184 1.5304004363114743e-05 9.169770070510674e-06
1185 0.0001683405435970453 0.0005073644593536208
1186 1.6767014315632878e-05 8.559932569922324e-06
1187 1.5081945306194555e-05 9.519774680222248e-06
1188 4.453443680940694e-06 1.3298172047655765e-05
1189 6.151646869234639e-06 1.295071493114669e-05
1190 1.120153640510324e-06 1.360403428370821e-05
1191 1.1606980981682113e-05 1.1135799034923954e-05
1192 1.630961307408363e-05 8.703195964729349e-06
1193 2.116558706299898e-05 5.333684728499322e-06
1194 9.726498628070956e-06 1.1822031387491438e-05
1195 1.5805614729469397e-05 8.940566063098121e-06
1196 1.1483421034075292e-05 1.1098452812920157e-05
1197 1.0775442187860307e-05 1.1370997370266367e-05
1198 9.169629819893999e-07 1.3486231203022059e-05
1199 1.2735858098578134e-05 1.0478571479136112e-05
1200 1.6024089614319337e-05 8.704781976613674e-06
1201 6.915586525879647e-06 1.2566004532921227e-05
1202 9.647428860670715e-06 1.1706922628168526e-05
1203 1.335138908764577e-05 1.0102568566150438e-05
1204 1.842670092067067e-05 7.076964470956182e-06
1205 7.540793500515619e-06 1.2331347164502848e-05
1206 1.8174180451024924e-05 7.2050161562253745e-06
1207 2.501912223928926e-05 1.6555989008279481e-06
1208 1.3505562978188834e-05 9.935836944863219e-06
1209 7.522682435201489e-06 1.2274713385440617e-05
1210 1.4930325728412797e-05 9.136374170090611e-06
1211 1.4496515840178859e-05 9.356749648990748e-06
1212 1.8798142466192047e-05 6.644281254082618e-06
1213 1.302712269168893e-06 1.3244030252421157e-05
1214 7.2209488790608845e-06 1.2276702772109904e-05
1215 1.2364878765103171e-05 1.0358230725683593e-05
1216 5.5752488403726375e-08 1.3228406361052991e-05
1217 1.2732763459144536e-06 1.3181486574212475e-05
1218 1.3971887575792152e-05 9.498489345803607e-06
1219 8.357002172054706e-06 1.1856863154122155e-05
1220 2.4956659536723436e-06 1.3047258488434188e-05
1221 2.3991445872395545e-05 2.2101961946949245e-06
1222 1.5455405512065923e-05 8.593465143730272e-06
1223 2.8454676135769574e-05 2.2937718654122974e-06
1224 1.9855756622222387e-05 5.60004241960399e-06
1225 6.1778571995851905e-06 1.2372506644368897e-05
1226 3.239415286970804e-05 6.954127880716421e-06
1227 2.0506568898737143e-05 5.040518199911359e-06
1228 3.4059391884611045e-06 1.2842459512017734e-05
1229 2.8937266623785263e-05 2.987459725781183e-06
1230 2.120462765908826e-05 4.421164089198071e-06
1231 1.803497511687624e-05 6.7864699666228545e-06
1232 0.00017766134704921832 0.0005876002885407405
1233 5.5849153961506914e-06 1.2652414933950196e-05
1234 3.0630305933865287e-06 1.3048020552117179e-05
1235 7.574790943376541e-07 1.319848440318322e-05
1236 1.9135513592338782e-05 6.256940585327997e-06
1237 1.4820465320530829e-05 9.014980959204388e-06
1238 2.314688331739312e-05 2.9958123242829204e-06
1239 1.1831511758542135e-05 1.0494133616555101e-05
1240 1.3198451749074636e-05 9.825474722301164e-06
1241 1.3285044708544191e-05 9.763582236081703e-06
1242 6.303240908112073e-06 1.2352617281996547e-05
1243 4.912933637690742e-08 1.3094529139293098e-05
1244 2.6746205544103674e-05 5.896417105133445e-07
1245 3.6898338442448164e-06 1.2808113969128843e-05
1246 4.697243237705706e-06 1.2630378346270565e-05
1247 2.2398559534009266e-05 3.42034653022516e-06
1248 1.0630853132465035e-05 1.0856927379968018e-05
1249 8.748626896037948e-06 1.1540399264819978e-05
1250 1.5880368072984652e-05 8.145725076569299e-06
1251 9.543180925941641e-06 1.1228663990607568e-05
1252 2.9771493470498456e-06 1.2796371713801047e-05
1253 9.328611929815267e-06 1.1272386414754032e-05
1254 3.229079194433382e-05 7.202374732569183e-06
1255 1.0496344985844175e-05 1.0799718183164553e-05
1256 1.998819007198449e-06 1.283757446630951e-05
1257 1.6474842711833304e-05 7.640702482762662e-06
1258 1.7722885886639617e-05 6.79427240633107e-06
1259 6.94706048887106e-06 1.1936239448319397e-05
1260 8.27950524984189e-06 1.1525821649621681e-05
1261 1.8192404311889732e-06 1.277914834365429e-05
1262 5.662904745795672e-06 1.220348900583812e-05
1263 6.690380659257755e-06 1.194017493984234e-05
1264 6.86756206436101e-06 1.1877384246523903e-05
1265 1.6400161315432982e-05 7.525163642711774e-06
1266 1.9454242423222468e-05 5.363907739606988e-06
1267 2.2974900498518025e-05 2.418941077657333e-06
1268 1.124357155357636e-05 1.0268644112944314e-05
1269 2.356019561111644e-05 1.838964269258725e-06
1270 1.856123282584221e-05 5.954674569388918e-06
1271 1.4855274224512272e-05 8.37069383682193e-06
1272 6.973521847752906e-06 1.1739553055820084e-05
1273 2.6492994442683937e-07 1.2680899041717097e-05
1274 1.7274123761845672e-05 6.779976046408787e-06
1275 1.2867320156040307e-05 9.384693969695379e-06
1276 1.7389154175262433e-05 6.662756046195428e-06
1277 2.2841637709047902e-05 2.3038074236439443e-06
1278 9.813657804835785e-06 1.071012235519947e-05
1279 1.2231226962144959e-05 9.63710432386189e-06
1280 3.2146047781012044e-05 7.918589741598425e-06
1281 3.133050204384702e-06 1.2388471232867293e-05
1282 1.6416938047658647e-05 7.209481435691001e-06
1283 9.327979975104483e-06 1.0824140186299624e-05
1284 2.3136015325331272e-05 1.8765528411526788e-06
1285 1.0762941695219297e-05 1.0221278296661251e-05
1286 1.0893708573656014e-05 1.014848109878036e-05
1287 2.008259986086003e-05 4.443450044577801e-06
1288 1.4889400392625873e-06 1.2448518536378739e-05
1289 2.637110437353485e-06 1.233904954667936e-05
1290 7.820950873815846e-06 1.1237263810845444e-05
1291 1.796138595633323e-07 1.2449235020271787e-05
1292 6.872281315795092e-06 1.1486153893416895e-05
1293 1.4296638900512804e-05 8.308666417301824e-06
1294 1.81617293493197e-05 5.764937649810342e-06
1295 7.99746472668339e-06 1.1107173159025097e-05
1296 2.0649298833275154e-05 3.777181002286023e-06
1297 1.6878762333583097e-05 6.616653143824702e-06
1298 1.2992691181823446e-05 8.94614275415151e-06
1299 6.870297532435288e-06 1.1391307767935621e-05
1300 2.1300261297652057e-05 3.139121957852764e-06
1301 1.91162201035322e-05 4.910539703410766e-06
1302 1.1917211506062841e-05 9.427577797482822e-06
1303 9.438244616077895e-06 1.0487353435513491e-05
1304 3.811663142672117e-06 1.1988777702295894e-05
1305 2.939502680376904e-06 1.2094372521344321e-05
1306 1.2592209976070023e-05 9.02282356800288e-06
1307 1.327496590075583e-05 8.646091806008283e-06
1308 6.226656030339228e-06 1.1438530673243963e-05
1309 1.4836711301757788e-06 1.217210587239198e-05
1310 1.1260746234142971e-05 9.605992602822189e-06
1311 1.1900298395151054e-05 9.28655480809254e-06
1312 3.930458067902265e-07 1.2174189397320956e-05
1313 2.6884239587854353e-06 1.201492375186436e-05
1314 5.572888260862996e-06 1.1510689082547265e-05
1315 1.5887009928716722e-05 6.938061917260985e-06
1316 2.4409932332103423e-05 1.5749710920859306e-07
1317 1.8694079993553103e-05 4.905681003870843e-06
1318 1.1713354358011685e-05 9.270753390119846e-06
1319 8.969247187406992e-06 1.0428259404816898e-05
1320 7.302963077160385e-06 1.0974434149234324e-05
1321 9.040939739080045e-07 1.2047894678735016e-05
1322 1.6205171461836088e-05 6.604866514485497e-06
1323 9.980584235957934e-06 9.971557746492332e-06
1324 1.6167246116083334e-05 6.594828636387329e-06
1325 7.852754372539295e-06 1.073228728382114e-05
1326 1.750232832664622e-05 5.6229951086103624e-06
1327 1.6143032920190592e-05 6.5590529863060465e-06
1328 1.106356748770132e-05 9.42546144425821e-06
1329 1.393170350305617e-05 7.91296970935329e-06
1330 1.712965036926306e-06 1.1893443794160075e-05
1331 6.207627194498855e-06 1.1134754705988126e-05
1332 2.105827745468858e-05 2.637120120892178e-06
1333 9.77877067853683e-06 9.912856375977885e-06
1334 2.2050263373873946e-05 1.6993821223762473e-06
1335 1.5633948172277812e-05 6.7608364746757355e-06
1336 2.850095253292828e-05 5.194911158377946e-06
1337 1.736312533373585e-05 5.533997810655555e-06
1338 1.0428545115015453e-05 9.57605785168597e-06
1339 1.2734498079369772e-05 8.435077098620236e-06
1340 8.420043288381862e-06 1.0345897681202088e-05
1341 1.1332183249779249e-05 9.116286342022994e-06
1342 9.89054174560522e-07 1.1796682971562666e-05
1343 5.567823321728227e-06 1.1147748286380321e-05
1344 1.2297863707155798e-05 8.58544492265273e-06
1345 9.909490218840133e-06 9.695618860883215e-06
1346 1.7829147580528115e-06 1.1699408083723495e-05
1347 2.2091746808339252e-05 1.3769397078020051e-06
1348 9.03864180834546e-06 1.0005958092154654e-05
1349 5.454775662938616e-06 1.1098289354076474e-05
1350 4.633474504522894e-06 1.1261504936424527e-05
1351 1.3826101226133147e-06 1.166573783713959e-05
1352 2.8113859475986658e-06 1.152463083003985e-05
1353 1.0072753235945697e-05 9.509607187152547e-06
1354 2.475202037399704e-05 1.4526977203249691e-06
1355 2.34159604195483e-06 1.154292175210847e-05
1356 9.598655135834022e-06 9.67048978618018e-06
1357 3.866007866282217e-06 1.1314380050642114e-05
1358 7.918335455991965e-06 1.0274338123034132e-05
1359 1.088744054422719e-05 9.058572983250412e-06
1360 1.154473878051121e-05 8.726364456417002e-06
1361 4.9649702822396335e-06 1.1055005592140732e-05
1362 2.719519153848715e-05 4.393513627569401e-06
1363 4.873904734470358e-06 1.105402283786e-05
1364 1.5102238285269465e-05 6.621391012477662e-06
1365 1.103194063656332e-05 8.90882550460409e-06
1366 6.015414375060146e-06 1.0747903316912777e-05
1367 2.247588356762975e-06 1.1410210280712874e-05
1368 1.9326141975639644e-06 1.1426096349076431e-05
1369 1.3981388443218279e-05 7.244180800836109e-06
1370 4.41058880151779e-06 1.1060187723253845e-05
1371 8.907459114970706e-06 9.742384864543097e-06
1372 1.452004289936859e-05 6.860876394343407e-06
1373 5.773661137187247e-06 1.0720636385824767e-05
1374 5.566783760624361e-07 1.1429427955324256e-05
1375 1.710314713632144e-06 1.1359721728963768e-05
1376 4.021610462645597e-06 1.1057031871264389e-05
1377 6.706624690488994e-06 1.0412718669056131e-05
1378 3.549515587009111e-06 1.1110375742875989e-05
1379 1.2678934973697764e-05 7.842293473045436e-06
1380 1.0053157051270745e-06 1.1341331921779774e-05
1381 1.7057088566474476e-05 4.945268630741906e-06
1382 1.2123255476392814e-05 8.102170920530616e-06
1383 1.877325849442002e-06 1.1252338168565856e-05
1384 7.48422114726921e-07 1.1305464874447613e-05
1385 9.677645387728973e-06 9.23499178470677e-06
1386 1.6294588074394767e-06 1.1235327547008678e-05
1387 1.2305162135906045e-05 7.927369123007788e-06
1388 4.535066826250045e-05 3.4306940992503976e-05
1389 1.2101603710235054e-06 1.1242678631923075e-05
1390 9.908797200974817e-06 9.08409766078172e-06
1391 1.4280691906121135e-05 6.721458915080747e-06
1392 1.0750458131481011e-05 8.671387490374882e-06
1393 8.419200004050609e-06 9.652271537152757e-06
1394 4.900765024684617e-06 1.068329443086602e-05
1395 4.187230856045332e-06 1.0815487087593306e-05
1396 1.6450267970036236e-06 1.11342195420229e-05
1397 9.130166109816429e-07 1.116400867165121e-05
1398 8.444834866727646e-06 9.574932810823417e-06
1399 2.106464064688396e-05 1.2219756780201818e-06
1400 1.2102023144500151e-05 7.867999966992834e-06
1401 1.7916112041049814e-05 3.938736685214772e-06
1402 1.2798553238324573e-05 7.452503779925568e-06
1403 1.5202895281118955e-05 5.925307073266495e-06
1404 1.2394744539623304e-05 7.653904755950541e-06
1405 1.0912697602671884e-05 8.417772901420095e-06
1406 1.984276361710613e-05 2.2143452591549817e-06
1407 1.1460767084248147e-06 1.1050260780281346e-05
1408 1.1322607757602299e-05 8.173002998844436e-06
1409 9.69394911010113e-08 1.1057126991183275e-05
1410 1.266377301667454e-05 7.416669310755797e-06
1411 1.298557491513641e-05 7.215833080744666e-06
1412 1.1051915734583417e-05 8.255568960030546e-06
1413 1.256993696796549e-05 7.428445704768527e-06
1414 1.7028127989870967e-06 1.0937734344813183e-05
1415 1.3605450837284039e-05 6.782901066693797e-06
1416 1.7973615775046525e-05 3.629731106170181e-06
1417 1.4989795772191172e-05 5.854733640141274e-06
1418 9.887381524853467e-06 8.734101879327716e-06
1419 6.098617674421547e-06 1.0103325351742964e-05
1420 6.929704098546097e-06 9.843816894415658e-06
1421 1.191002641665051e-05 7.685893374288072e-06
1422 1.1725852488098099e-05 7.772053494697895e-06
1423 1.8301416098376322e-05 3.235349656686287e-06
1424 4.29720638472908e-06 1.0476673433134492e-05
1425 8.890643683256982e-06 9.074376663281702e-06
1426 1.656296478991237e-05 4.574969922548772e-06
1427 7.534879519432991e-06 9.563095570350871e-06
1428 4.684455087389239e-06 1.0352617578722467e-05
1429 1.9062447173423536e-05 2.473770620303045e-06
1430 1.2253352638325055e-05 7.3755640598374694e-06
1431 6.247586495922164e-06 9.926938085724063e-06
1432 3.917336959036177e-06 1.0462330602624414e-05
1433 1.9997977923402743e-05 1.5562491612539087e-06
1434 8.678647716031662e-07 1.0780215199172882e-05
1435 1.1692753533187883e-05 7.618256962108744e-06
1436 1.4641515275748418e-06 1.0726477994695005e-05
1437 2.2846380880459094e-05 1.3522055931185217e-06
1438 6.890331228914803e-06 9.654871272718468e-06
1439 7.982121206451254e-06 9.265288472608268e-06
1440 1.2573186142894599e-05 7.056255864716643e-06
1441 5.290145264957857e-06 1.0074404105983592e-05
1442 9.425577240707028e-06 8.643317958523244e-06
1443 7.5009927855695935e-06 9.39147152271072e-06
1444 7.70493483659429e-06 9.3070160217118e-06
1445 1.5219968248381122e-05 5.2648187304216165e-06
1446 7.567474716863032e-06 9.333759623596921e-06
1447 3.096538215618949e-06 1.0439328058223923e-05
1448 4.763520576656077e-06 1.0120699437878022e-05
1449 4.710596612111928e-06 1.0121087024805853e-05
1450 1.5329767457217258e-05 5.106762665976761e-06
1451 2.5106798278606846e-05 4.207050255878447e-06
1452 6.101816706793883e-06 9.73987803160048e-06
1453 4.469570939802381e-06 1.0134994952601395e-05
1454 4.436074845015625e-06 1.0130771979036807e-05
1455 1.0968828576096712e-05 7.743040970877024e-06
1456 1.5582133352509686e-06 1.0516939043959256e-05
1457 1.1183665695524425e-05 7.604044738228344e-06
1458 1.3065326667227595e-05 6.510863585020704e-06
1459 8.840607074178664e-06 8.691442410179578e-06
1460 9.690983009624787e-06 8.305535920693358e-06
1461 7.201276124746414e-06 9.292204014452188e-06
1462 2.398953978799412e-05 3.165827892382539e-06
1463 1.0834305576246095e-05 7.715165954703257e-06
1464 9.66310097072487e-06 8.274315435676666e-06
1465 1.645061772381773e-05 4.03836028247187e-06
1466 1.4087939043117004e-05 5.745324350433373e-06
1467 1.0224424810134636e-05 7.97433108088233e-06
1468 3.3171264450793103e-06 1.0197178010831753e-05
1469 3.897813754227819e-05 2.587123264653421e-05
1470 5.463897177593324e-06 9.737211448736238e-06
1471 9.301205445622074e-06 8.36971960545621e-06
1472 2.3841517855505145e-06 1.0294648212831603e-05
1473 1.57543394714299e-05 4.467155883387114e-06
1474 8.039450679175886e-06 8.860071205440273e-06
1475 2.067761636381782e-05 1.2873059778567564e-07
1476 4.810257277387819e-06 9.838131208299294e-06
1477 6.842807641849191e-06 9.257088391622509e-06
1478 1.0250935283950824e-05 7.842213896679107e-06
1479 3.7999093389640137e-06 1.001611172611605e-05
1480 1.6044331995423988e-05 4.140122448176298e-06
1481 7.644099169201723e-07 1.0331447192337556e-05
1482 1.637731567671885e-05 3.848877630198422e-06
1483 1.4699041399390822e-05 5.097562605999029e-06
1484 2.4906029056914747e-06 1.0167880648889044e-05
1485 3.0948454998735997e-07 1.0305454692320637e-05
1486 1.1333027146953611e-05 7.179844189554585e-06
1487 1.316411204710377e-06 1.0245927318856124e-05
1488 1.955210953341613e-05 9.81728784568009e-07
1489 6.13606070487549e-06 9.354111128526132e-06
1490 1.9126168808725197e-06 1.0171288869882666e-05
1491 5.2985026364194e-06 9.565506210805486e-06
1492 1.999500630223139e-05 4.825118683458862e-07
1493 9.140924156714192e-06 8.192076011735716e-06
1494 8.824370497428902e-06 8.319603365940231e-06
1495 1.0002373775908069e-06 1.018931297555245e-05
1496 2.1317080873384242e-05 9.263522388162915e-07
1497 4.699142750475005e-07 1.0191641961469766e-05
1498 9.479012708091261e-08 1.018662382134411e-05
1499 0.0001647326545413108 0.000649227675362074
1500 7.870060393155853e-06 8.895739701673261e-06
1501 1.4027966327656571e-05 5.63644658571269e-06
1502 5.3217224724733114e-06 9.68484745534487e-06
1503 6.537828354913344e-06 9.32601017282833e-06
1504 7.204057091980687e-06 9.093876667767842e-06
1505 7.769755664854827e-06 8.877970602852447e-06
